VDD18
20;A126E0A90E8DD190851FE3559C7B3F6F;18.05.2018;11:28:43;96;VDD18;-;Spur2;35;-;-;-;-;-;
21;50A1A28551AA9069E1C073B3781BFE38;18.05.2018;11:28:51;88;VDD18;-;Spur2;35;-;-;-;-;-;
22;7C2FDC556A951C7F271A8B234AA362FC;18.05.2018;11:28:55;92;VDD18;-;Spur2;35;-;-;-;-;-;
23;FE654C44593BE45162F705030F77E9E6;18.05.2018;11:28:59;81;VDD18;-;Spur2;35;-;-;-;-;-;
24;E2FA4FDB9DADC43959C880D3F6BE1391;18.05.2018;11:29:01;97;VDD18;-;Spur2;35;-;-;-;-;-;
25;37AA6E375A07112B76C1EB19C2ADFCBA;18.05.2018;11:29:06;93;VDD18;-;Spur2;35;-;-;-;-;-;
26;E82B1F439F0BF128F8E71C0969EB8F7F;18.05.2018;11:29:13;93;VDD18;-;Spur2;35;-;-;-;-;-;
27;53DFEB7CFACC310B7437243DBF9CCE51;18.05.2018;11:29:22;93;VDD18;-;Spur2;35;-;-;-;-;-;
28;FE9BACD14EEFC95827B4EDF4F7DB3F1B;18.05.2018;11:29:25;96;VDD18;-;Spur2;35;-;-;-;-;-;
29;341BBA4B675117357A156508A7DA56A7;18.05.2018;11:29:30;90;VDD18;-;Spur2;35;-;-;-;-;-;
30;B49FF7406A3D7C7C7887F308E528199D;18.05.2018;11:29:34;96;VDD18;-;Spur2;35;-;-;-;-;-;
31;5DACAF8224776A2122B0992E06115055;18.05.2018;11:29:37;93;VDD18;-;Spur2;35;-;-;-;-;-;
32;BF5C154F6A84B448133C101DE6396651;18.05.2018;11:29:39;61;VDD18;-;Spur2;35;-;-;-;-;-;
33;368E608F1B97686FFF152EB900AA10A0;18.05.2018;11:29:42;92;VDD18;-;Spur2;35;-;-;-;-;-;
34;DECA7485C0C2FAE612A766102B916DCE;18.05.2018;11:29:45;97;VDD18;-;Spur2;35;-;-;-;-;-;
35;1C5F27214B4AD6F6C45AA69AA09EBACC;18.05.2018;11:30:01;99;VDD18;-;Spur2;35;-;-;-;-;-;
36;3745AAFAFECFCEC11CB0813F0ADCAC04;18.05.2018;11:30:04;79;VDD18;-;Spur2;35;-;-;-;-;-;
37;BF31E4FFC8099CEEC4EE9E2886A84C4B;18.05.2018;11:30:07;90;VDD18;-;Spur2;35;-;-;-;-;-;
38;36108E14D80BC53327E1E38AE70BF41D;18.05.2018;11:30:16;91;VDD18;-;Spur2;35;-;-;-;-;-;
39;42D6B10EF8DFDDF35FFDE097A62A5020;18.05.2018;11:30:19;93;VDD18;-;Spur2;35;-;-;-;-;-;
40;3FB03144251866E08B19DB251E804D64;18.05.2018;11:30:24;91;VDD18;-;Spur2;35;-;-;-;-;-;
41;70C9A93DAD683244014D29747C1B2FAF;18.05.2018;11:30:28;96;VDD18;-;Spur2;35;-;-;-;-;-;
42;ACB58A3EBA5A8A437C3FAC0B54C56812;18.05.2018;11:30:31;95;VDD18;-;Spur2;35;-;-;-;-;-;
43;7029400D285F87BC568E52AC143D689C;18.05.2018;11:30:33;81;VDD18;-;Spur2;35;-;-;-;-;-;
44;98AD8DEC33FFE1B3B798CB325FCE2D13;18.05.2018;11:30:36;95;VDD18;-;Spur2;35;-;-;-;-;-;
45;CE8D187F34084F8034F848AD8EF6592E;18.05.2018;11:30:39;96;VDD18;-;Spur2;35;-;-;-;-;-;
46;5B1F2BC5C1F48E3F454F1D4BC2B19694;18.05.2018;11:30:45;95;VDD18;-;Spur2;35;-;-;-;-;-;
47;41A9338DBE1A4651CDBDDE9CAA20434E;18.05.2018;11:30:47;92;VDD18;-;Spur2;35;-;-;-;-;-;
48;DC235A0FB9228710040411F231C560E1;18.05.2018;11:30:50;95;VDD18;-;Spur2;35;-;-;-;-;-;
49;0CDE73E9672AD5123FDE715017B3FA46;18.05.2018;11:30:51;94;VDD18;-;Spur2;35;-;-;-;-;-;
50;4D47C6A27F14B466838E402C25C970F9;18.05.2018;11:31:02;95;VDD18;-;Spur2;35;-;-;-;-;-;
51;1142538745560C0D5FC560547FF3494B;18.05.2018;11:31:06;75;VDD18;-;Spur2;35;-;-;-;-;-;
52;FDFB59DD7C1BA87A3294A0B124728FF5;18.05.2018;11:31:09;94;VDD18;-;Spur2;35;-;-;-;-;-;
53;99A9D29DAEBC1D94E54A6D8299F503EC;18.05.2018;11:31:14;94;VDD18;-;Spur2;35;-;-;-;-;-;
54;2CC18EC4A0497522C3E6C7993F459F78;18.05.2018;11:31:25;75;VDD18;-;Spur2;35;-;-;-;-;-;
55;CA3D87A11394B2DCC21A034ACE14F216;18.05.2018;11:31:28;97;VDD18;-;Spur2;35;-;-;-;-;-;
56;545D1C36CAFF974DBF52222D73CB25D1;18.05.2018;11:31:33;96;VDD18;-;Spur2;35;-;-;-;-;-;
57;464180E561D76D7FAB56F42E231C814C;18.05.2018;11:31:40;86;VDD18;-;Spur2;35;-;-;-;-;-;
58;9D6786D8044744E82755D937F850360E;18.05.2018;11:31:44;90;VDD18;-;Spur2;35;-;-;-;-;-;
59;726979E9597D6FBB657C07E0E73E5489;18.05.2018;11:31:51;87;VDD18;-;Spur2;35;-;-;-;-;-;
60;36318D58714D0C6FE66060DA5524D128;18.05.2018;11:31:56;97;VDD18;-;Spur2;35;-;-;-;-;-;
61;798BC7391D2C158B31ADDDF194722F33;18.05.2018;11:31:58;95;VDD18;-;Spur2;35;-;-;-;-;-;
62;686C473F4F8C92E2B5215E9B7FEC9657;18.05.2018;11:32:01;91;VDD18;-;Spur2;35;-;-;-;-;-;
63;F6FECA6106ADEDAA63F8F3463580BF69;18.05.2018;11:32:03;99;VDD18;-;Spur2;35;-;-;-;-;-;
64;87D8F38A29ADD35834F3E3AA308EB043;18.05.2018;11:32:03;99;VDD18;-;Spur2;35;-;-;-;-;-;
65;4C1F65A5BC926D7FC8E697CA58C56CC2;18.05.2018;11:32:04;95;VDD18;-;Spur2;35;-;-;-;-;-;
66;EB6019C63655478CB11EC6F5684B3104;18.05.2018;11:32:05;96;VDD18;-;Spur2;35;-;-;-;-;-;
67;964A213BF98B98A24542C9F890BA090E;18.05.2018;11:32:09;95;VDD18;-;Spur2;35;-;-;-;-;-;
68;72D59A3F45EC229A6AEB1549235EF373;18.05.2018;11:32:25;92;VDD18;-;Spur2;35;-;-;-;-;-;
69;050EE982427BC0BEC7B45DE5C4C2A778;18.05.2018;11:32:26;95;VDD18;-;Spur2;35;-;-;-;-;-;
70;A342D9851D8D143BC53402AB6A41C46A;18.05.2018;11:32:30;76;VDD18;-;Spur2;35;-;-;-;-;-;
71;F72921C6B19BB1376CB0D819EA700F94;18.05.2018;11:32:34;97;VDD18;-;Spur2;35;-;-;-;-;-;
72;9EBF0ED9F14907D9111E02C00BAC22CF;18.05.2018;11:32:35;94;VDD18;-;Spur2;35;-;-;-;-;-;
73;987E5A356509C7879604FE99594FBA8A;18.05.2018;11:32:42;84;VDD18;-;Spur2;35;-;-;-;-;-;
74;B40F271CAA819C43C3A1643B8F18DC87;18.05.2018;11:32:48;92;VDD18;-;Spur2;35;-;-;-;-;-;
75;579AE3BD7FFCF4404D63BDBCFE1BED7B;18.05.2018;11:33:01;89;VDD18;-;Spur2;35;-;-;-;-;-;
76;4A21D27A468F6361D046E098C2180F2B;18.05.2018;11:33:08;95;VDD18;-;Spur2;35;-;-;-;-;-;
77;76640A30F8FC019AE8EC277E41261AEF;18.05.2018;11:33:16;70;VDD18;-;Spur2;35;-;-;-;-;-;
78;367C0E8A7918EEF3F5E81E79EB42591C;18.05.2018;11:33:18;93;VDD18;-;Spur2;35;-;-;-;-;-;
79;6BA5F6A20E3AA5797C36061BDD7244CD;18.05.2018;11:33:22;93;VDD18;-;Spur2;35;-;-;-;-;-;
80;AE4B740D845A5511DFAC59227E7EB1B2;18.05.2018;11:33:29;85;VDD18;-;Spur2;35;-;-;-;-;-;
81;C2B9CF3122AEF35F6C9D54D23C4F05CB;18.05.2018;11:33:32;88;VDD18;-;Spur2;35;-;-;-;-;-;
82;97837D0EF1BAD0397A915D784083AEE6;18.05.2018;11:33:36;94;VDD18;-;Spur2;35;-;-;-;-;-;
83;317F43F46EF5BC6254E4B3D448EB430F;18.05.2018;11:33:39;95;VDD18;-;Spur2;35;-;-;-;-;-;
84;25CF471E374DF6AB68EB1185343BF3DD;18.05.2018;11:33:50;94;VDD18;-;Spur2;35;-;-;-;-;-;
85;160B8951917D5541926FCCD4E8A9E15D;18.05.2018;11:33:58;90;VDD18;-;Spur2;35;-;-;-;-;-;
86;746064FA34B813C6283ECA89676CF0A1;18.05.2018;11:34:03;89;VDD18;-;Spur2;35;-;-;-;-;-;
87;BBDFE7DB3D10FB81E8B94D073795A3EF;18.05.2018;11:34:07;86;VDD18;-;Spur2;35;-;-;-;-;-;
88;555351A3D58C8871462D072FE88F32F9;18.05.2018;11:34:08;94;VDD18;-;Spur2;35;-;-;-;-;-;
89;63C619181BA5AAEAE8ABFF69442A44FD;18.05.2018;11:34:10;94;VDD18;-;Spur2;35;-;-;-;-;-;
90;65FFAB63393E6909D399C97E07CCBC8A;18.05.2018;11:34:12;93;VDD18;-;Spur2;35;-;-;-;-;-;
91;051C4FDF121B2EDE3CE905FC4CDF6EC0;18.05.2018;11:34:18;98;VDD18;-;Spur2;35;-;-;-;-;-;
92;5CA0219A93A15C1EEE5491F3884311C8;18.05.2018;11:34:19;94;VDD18;-;Spur2;35;-;-;-;-;-;
93;863E42EBD14D4975961A41D21946466E;18.05.2018;11:34:26;83;VDD18;-;Spur2;35;-;-;-;-;-;
94;1FF866A6EA14E58AB036DB4462BA959E;18.05.2018;11:34:29;93;VDD18;-;Spur2;35;-;-;-;-;-;
95;0E373CE8FC9C6A7294B15845FC8B5301;18.05.2018;11:34:36;90;VDD18;-;Spur2;35;-;-;-;-;-;
96;816A7675D63CD8EB399396CEE6314A67;18.05.2018;11:34:37;95;VDD18;-;Spur2;35;-;-;-;-;-;
97;A0688B55D6D3BE2BCCD657140A18C48D;18.05.2018;11:34:39;96;VDD18;-;Spur2;35;-;-;-;-;-;
98;D5B77423850FE0FDE267E536F87EB920;18.05.2018;11:34:44;89;VDD18;-;Spur2;35;-;-;-;-;-;
99;7A4FE8BB568ADF4F13B81C9770CAED48;18.05.2018;11:34:52;95;VDD18;-;Spur2;35;-;-;-;-;-;
100;BB2DAF1B62FCAA1D6594D2F87AC99EDB;18.05.2018;11:34:55;94;VDD18;-;Spur2;35;-;-;-;-;-;
101;81C6C3B9B679DD502EB2E11E6A9AA0DC;18.05.2018;11:35:08;79;VDD18;-;Spur2;35;-;-;-;-;-;
102;42D363C154657A99458DDC9846BBC930;18.05.2018;11:35:10;98;VDD18;-;Spur2;35;-;-;-;-;-;
103;41D3613A94CE819B82A975A3E8BCB237;18.05.2018;11:35:15;93;VDD18;-;Spur2;35;-;-;-;-;-;
104;FC87D36F62B8463E9EE9E7B8BF850525;18.05.2018;11:35:18;95;VDD18;-;Spur2;35;-;-;-;-;-;
105;A7E977165142B06906AA1CD1420E9AF7;18.05.2018;11:35:22;92;VDD18;-;Spur2;35;-;-;-;-;-;
106;B9CE792B94C8E782DECDD197F1C20551;18.05.2018;11:35:24;96;VDD18;-;Spur2;35;-;-;-;-;-;
107;646D4AD67D4991BE0E713E7FCBDB334C;18.05.2018;11:35:31;91;VDD18;-;Spur2;35;-;-;-;-;-;
108;CC9BC76AB5A80B582020B69F0D9D09C3;18.05.2018;11:35:37;96;VDD18;-;Spur2;35;-;-;-;-;-;
109;02404455110E4AFF4FB9A89F7EA275E0;18.05.2018;11:35:38;99;VDD18;-;Spur2;35;-;-;-;-;-;
110;92CC58FF5B79173B678206F221DCF9E7;18.05.2018;11:35:38;99;VDD18;-;Spur2;35;-;-;-;-;-;
111;8AAEDA93D82F40572942E1F46612B182;18.05.2018;11:35:39;90;VDD18;-;Spur2;35;-;-;-;-;-;
112;45EDE882DD5C5CC4C44CDDD98DCABC9E;18.05.2018;11:36:01;93;VDD18;-;Spur2;35;-;-;-;-;-;
113;017CEEA83600225AAAF2178DA5846317;18.05.2018;11:36:04;89;VDD18;-;Spur2;35;-;-;-;-;-;
114;9A75C48CD592291F5C94666940EF08BD;18.05.2018;11:36:11;92;VDD18;-;Spur2;35;-;-;-;-;-;
115;BD842CFA428D89DEB75A683292F4DFFC;18.05.2018;11:36:18;85;VDD18;-;Spur2;35;-;-;-;-;-;
116;E217A731C5EB88919578F4DE57FD02C9;18.05.2018;11:36:22;51;VDD18;-;Spur2;35;-;-;-;-;-;
117;BBD9D9E962534A006D535AE05C4B1231;18.05.2018;11:36:23;85;VDD18;-;Spur2;35;-;-;-;-;-;
118;5CAA28AEB0520BC1DDF777C978480229;18.05.2018;11:36:30;92;VDD18;-;Spur2;35;-;-;-;-;-;
119;D9A2611EF31A11C372E2599A7106554D;18.05.2018;11:36:36;97;VDD18;-;Spur2;35;-;-;-;-;-;
120;1640DD41750933FDC5C9F58E1B8C04AA;18.05.2018;11:36:38;94;VDD18;-;Spur2;35;-;-;-;-;-;
121;D35339FD472D42E3BBC6E27C8D59B4EC;18.05.2018;11:36:44;92;VDD18;-;Spur2;35;-;-;-;-;-;
122;6273C8935D7A5C3783A1E2605BA57B0F;18.05.2018;11:36:45;68;VDD18;-;Spur2;35;-;-;-;-;-;
123;B86CB14293A06DA4279DDACA255316F6;18.05.2018;11:36:58;80;VDD18;-;Spur2;35;-;-;-;-;-;
124;F2D05301CFDC1BABD80C8C05C9C73FA4;18.05.2018;11:37:03;97;VDD18;-;Spur2;35;-;-;-;-;-;
125;805BCA1DC659CF28BE3C6164ECF04EB6;18.05.2018;11:37:09;96;VDD18;-;Spur2;35;-;-;-;-;-;
126;BB7666FCFE76A460C8793936F04DCD80;18.05.2018;11:37:14;95;VDD18;-;Spur2;35;-;-;-;-;-;
127;6A089C735E599EC82A3204F483266B91;18.05.2018;11:37:21;94;VDD18;-;Spur2;35;-;-;-;-;-;
128;7C70177A2679FBE04877390BE64EEE13;18.05.2018;11:37:26;93;VDD18;-;Spur2;35;-;-;-;-;-;
129;56140E8B0AA4663EF36193E658FA4CBE;18.05.2018;11:37:33;93;VDD18;-;Spur2;35;-;-;-;-;-;
130;3FBFFA7E8DC5C9969C10F04E02E27E39;18.05.2018;11:37:42;85;VDD18;-;Spur2;35;-;-;-;-;-;
131;27F33D93456B5D77D14DB86BC1D5AF5F;18.05.2018;11:37:43;93;VDD18;-;Spur2;35;-;-;-;-;-;
132;AB85BF4495BA5B4FC815EF9FE11898EA;18.05.2018;11:37:47;93;VDD18;-;Spur2;35;-;-;-;-;-;
133;2112F3768B23FFC9DA6F5E14A0CC2AE5;18.05.2018;11:37:50;91;VDD18;-;Spur2;35;-;-;-;-;-;
134;8BE3D8D33E1B2F20F4E841A92B214ACE;18.05.2018;11:37:53;96;VDD18;-;Spur2;35;-;-;-;-;-;
135;95FF55DEDF465957C9A9065E0421E86C;18.05.2018;11:37:58;89;VDD18;-;Spur2;35;-;-;-;-;-;
136;A12637E49E6AE218954C88F19FC2CDCE;18.05.2018;11:38:10;94;VDD18;-;Spur2;35;-;-;-;-;-;
137;64F683587E042B9FD9EB38D080B3CE4F;18.05.2018;11:38:15;94;VDD18;-;Spur2;35;-;-;-;-;-;
138;9D700FCC8C3832B37C66514387B1910B;18.05.2018;11:38:22;96;VDD18;-;Spur2;35;-;-;-;-;-;
139;B793761E1184A693941C48A4EA195C2E;18.05.2018;11:38:33;92;VDD18;-;Spur2;35;-;-;-;-;-;
140;399ECCA6605815C31F09ACB86C2CF6EF;18.05.2018;11:38:37;98;VDD18;-;Spur2;35;-;-;-;-;-;
141;8CCEE907EC285C88FC1C30C707CA41E3;18.05.2018;11:38:43;97;VDD18;-;Spur2;35;-;-;-;-;-;
142;D99D8080BE7DFAB5D17E928DC02083C8;18.05.2018;11:38:45;95;VDD18;-;Spur2;35;-;-;-;-;-;
143;2F8548AF6E213095BD7A947732C46F28;18.05.2018;11:38:59;95;VDD18;-;Spur2;35;-;-;-;-;-;
144;97D4A1B7EE4BFDE0F751BB4419CD0C5C;18.05.2018;11:39:08;95;VDD18;-;Spur2;35;-;-;-;-;-;
145;2EA06B3B382F6C6DF644166CEA0E8DE4;18.05.2018;11:39:09;93;VDD18;-;Spur2;35;-;-;-;-;-;
146;FD58146779C7E3342E9894CB343BD425;18.05.2018;11:39:11;97;VDD18;-;Spur2;35;-;-;-;-;-;
147;37E74D8DE44138CFB5FA20C86867DB54;18.05.2018;11:39:18;88;VDD18;-;Spur2;35;-;-;-;-;-;
148;FC4B10B1E467E4CDF1E76799553455A4;18.05.2018;11:39:22;93;VDD18;-;Spur2;35;-;-;-;-;-;
149;012CBF47576884C9C31B3B097866C803;18.05.2018;11:39:27;94;VDD18;-;Spur2;35;-;-;-;-;-;
150;0ABF9FAFDAB8039C2AD8106462EABA05;18.05.2018;11:39:32;96;VDD18;-;Spur2;35;-;-;-;-;-;
151;F1C55B057B6CF8624B0C37E1FF1EC70B;18.05.2018;11:39:38;92;VDD18;-;Spur2;35;-;-;-;-;-;
152;62697852E73E0E9D48336B636F983BF7;18.05.2018;11:39:42;88;VDD18;-;Spur2;35;-;-;-;-;-;
153;1FB9B16FAE809F753433D948DFCE0578;18.05.2018;11:39:43;71;VDD18;-;Spur2;35;-;-;-;-;-;
154;70282C16A08B4D14AB13B15F390F9093;18.05.2018;11:39:52;95;VDD18;-;Spur2;35;-;-;-;-;-;
155;54696D57BAB2C1C1D82769B8C7C1ABA8;18.05.2018;11:39:56;98;VDD18;-;Spur2;35;-;-;-;-;-;
156;932F203C11FA99393C8772805361A4A0;18.05.2018;11:40:05;91;VDD18;-;Spur2;35;-;-;-;-;-;
157;05BB66F34C9FEA5A2E0E32D4E98BD34C;18.05.2018;11:40:09;79;VDD18;-;Spur2;35;-;-;-;-;-;
158;4365D38F899BBEE6F1806F2735B71FC1;18.05.2018;11:40:12;90;VDD18;-;Spur2;35;-;-;-;-;-;
159;92DEE9B6439E7C62214542091D7D732A;18.05.2018;11:40:13;95;VDD18;-;Spur2;35;-;-;-;-;-;
160;159DF4802B3F3E521C14CFECE3A0EACF;18.05.2018;11:40:18;91;VDD18;-;Spur2;35;-;-;-;-;-;
161;62257594E70C292844F2FEE65BC9EB1C;18.05.2018;11:40:24;90;VDD18;-;Spur2;35;-;-;-;-;-;
162;8CBF3867BF53B46A3E96AE27078CEAE9;18.05.2018;11:40:28;96;VDD18;-;Spur2;35;-;-;-;-;-;
163;13F84EA6A7B0F67D501059718183B84F;18.05.2018;11:40:37;75;VDD18;-;Spur2;35;-;-;-;-;-;
164;480C7C70E07F47B66D9B262877111149;18.05.2018;11:40:40;95;VDD18;-;Spur2;35;-;-;-;-;-;
165;0AE13BA46493D13D6A1DF6A469E54D9B;18.05.2018;11:40:53;88;VDD18;-;Spur2;35;-;-;-;-;-;
166;9643005E1D61C0B7DD658603143984BB;18.05.2018;11:41:00;94;VDD18;-;Spur2;35;-;-;-;-;-;
167;C8DD905892994922DD0E5F89BBBCA637;18.05.2018;11:41:02;87;VDD18;-;Spur2;35;-;-;-;-;-;
168;73CA6BE541BA5AC130CB51EA1731A19F;18.05.2018;11:41:08;94;VDD18;-;Spur2;35;-;-;-;-;-;
169;B38A1909868EE4F9EEACEA38AD0715CE;18.05.2018;11:41:14;91;VDD18;-;Spur2;35;-;-;-;-;-;
170;575FCBE811C87836AFD24C2352D7BD82;18.05.2018;11:41:21;85;VDD18;-;Spur2;35;-;-;-;-;-;
171;B27138D3D5E50975A8BF9C02BF04ACAB;18.05.2018;11:41:25;87;VDD18;-;Spur2;35;-;-;-;-;-;
172;04CB474304BA2134DA1739598EA7DD3F;18.05.2018;11:41:37;92;VDD18;-;Spur2;35;-;-;-;-;-;
173;E28B4D703D92D2903280F2D039CC4C4B;18.05.2018;11:41:41;92;VDD18;-;Spur2;35;-;-;-;-;-;
174;E64D0FBD83F24966C4BF86534339ADC6;18.05.2018;11:41:45;84;VDD18;-;Spur2;35;-;-;-;-;-;
175;92E1E2FB0238CC1F59D0CF6FCD423898;18.05.2018;11:41:53;74;VDD18;-;Spur2;35;-;-;-;-;-;
176;5F34D51A879F3971051822EEDFCA097A;18.05.2018;11:42:23;93;VDD18;-;Spur2;35;-;-;-;-;-;
177;DF6A8D6F359BBD861459755B33276674;18.05.2018;11:42:24;85;VDD18;-;Spur2;35;-;-;-;-;-;
178;23F68A8728816944868E82B8E84B2B47;18.05.2018;11:42:26;94;VDD18;-;Spur2;35;-;-;-;-;-;
179;229FD72911192EFC57A191D1E189657A;18.05.2018;11:42:31;91;VDD18;-;Spur2;35;-;-;-;-;-;
180;5C96A023D42D7188776DE91C43537361;18.05.2018;11:42:32;95;VDD18;-;Spur2;35;-;-;-;-;-;
181;B552FF0D36353266802EF9CD9EA22F0D;18.05.2018;11:42:44;94;VDD18;-;Spur2;35;-;-;-;-;-;
182;898CCC5264B1FC0B298703A120544E66;18.05.2018;11:42:49;94;VDD18;-;Spur2;35;-;-;-;-;-;
183;AF5644F48A09D160BABDC91EB105A8CF;18.05.2018;11:42:53;94;VDD18;-;Spur2;35;-;-;-;-;-;
184;3A4C03F3805AA5B13FE24A1C722C6909;18.05.2018;11:42:57;91;VDD18;-;Spur2;35;-;-;-;-;-;
185;4F9C78D3981E3BC7B963FA0CA433BE75;18.05.2018;11:43:01;92;VDD18;-;Spur2;35;-;-;-;-;-;
186;6824EFD857F527A93F16090CEADF910B;18.05.2018;11:43:07;94;VDD18;-;Spur2;35;-;-;-;-;-;
187;290185DB6FEA869C5CDB956B9E59AB1A;18.05.2018;11:43:22;87;VDD18;-;Spur2;35;-;-;-;-;-;
188;DDFC813227F31B6CEB024B08B4AB1AF5;18.05.2018;11:43:26;95;VDD18;-;Spur2;35;-;-;-;-;-;
189;B50FBD3B65B2A39412648F89851895B9;18.05.2018;11:43:30;80;VDD18;-;Spur2;35;-;-;-;-;-;
190;90BFFE80A68AB76D860B074CC8DA105E;18.05.2018;11:43:33;95;VDD18;-;Spur2;35;-;-;-;-;-;
191;A6EC71C547F72AC2BE7530A90A56A4EB;18.05.2018;11:43:40;89;VDD18;-;Spur2;35;-;-;-;-;-;
192;588D2B3C92447541FF55DDA1BD85C759;18.05.2018;11:43:44;88;VDD18;-;Spur2;35;-;-;-;-;-;
193;8E85372782E64F2FD399EB87135E1392;18.05.2018;11:43:48;90;VDD18;-;Spur2;35;-;-;-;-;-;
194;5E1B32DA26CC91E65F201342DE302CD8;18.05.2018;11:43:56;88;VDD18;-;Spur2;35;-;-;-;-;-;
195;D800808095980337805B4510AEBC3989;18.05.2018;11:44:09;95;VDD18;-;Spur2;35;-;-;-;-;-;
196;4BEBD6819B34A26C03A5916A6FCFE315;18.05.2018;11:44:13;93;VDD18;-;Spur2;35;-;-;-;-;-;
197;B45E6B2AB3B241AF795E1CE474DC3CD5;18.05.2018;11:44:15;89;VDD18;-;Spur2;35;-;-;-;-;-;
198;CCAECB5DFCE65303878D88280D1B3840;18.05.2018;11:44:17;89;VDD18;-;Spur2;35;-;-;-;-;-;
199;37734C3F7725B39FDC399918000230EA;18.05.2018;11:44:23;94;VDD18;-;Spur2;35;-;-;-;-;-;
200;54CB206E2C27B40A059729DCFF5369A8;18.05.2018;11:44:33;90;VDD18;-;Spur2;35;-;-;-;-;-;
201;28720E2007D99B7A2371E5569ECADABC;18.05.2018;11:44:38;85;VDD18;-;Spur2;35;-;-;-;-;-;
202;A5B17E213DA91E2F5C959CDF23DA47BE;18.05.2018;11:44:40;94;VDD18;-;Spur2;35;-;-;-;-;-;
203;92D638B6610A4FDEFEE739799A116AD7;18.05.2018;11:44:44;88;VDD18;-;Spur2;35;-;-;-;-;-;
204;921446FE0C941B6C1C274045DD5B4BE9;18.05.2018;11:44:46;92;VDD18;-;Spur2;35;-;-;-;-;-;
205;C36CFCD235D7A281CB7A002056F08869;18.05.2018;11:44:55;95;VDD18;-;Spur2;35;-;-;-;-;-;
206;7B9C98EABC125396E4EEA5966053607C;18.05.2018;11:44:59;96;VDD18;-;Spur2;35;-;-;-;-;-;
207;3179D44258333A407B9E90AC99EF736B;18.05.2018;11:45:10;77;VDD18;-;Spur2;35;-;-;-;-;-;
208;E77F4D150A4BEDF536C59281E21F7EB8;18.05.2018;11:45:26;92;VDD18;-;Spur2;35;-;-;-;-;-;
209;F0B1943B5B11DBB449EC9C80443310F4;18.05.2018;11:45:33;93;VDD18;-;Spur2;35;-;-;-;-;-;
210;80DE35F7F8CF11F0D6BB2E7F03730749;18.05.2018;11:45:33;69;VDD18;-;Spur2;35;-;-;-;-;-;
211;2BBACA09E2F83420DF0B9D27750C3471;18.05.2018;11:45:45;89;VDD18;-;Spur2;35;-;-;-;-;-;
212;CFD3B479A457545620D5B9D17507D337;18.05.2018;11:45:48;94;VDD18;-;Spur2;35;-;-;-;-;-;
213;BE9BD6A70B31C12A6492C049A239768C;18.05.2018;11:45:52;93;VDD18;-;Spur2;35;-;-;-;-;-;
214;E0E596AC9488FBF28E11E299CAD044C3;18.05.2018;11:45:56;95;VDD18;-;Spur2;35;-;-;-;-;-;
