VDD18
111;225758785B5173886B6E7FF6CFAF1D33;18.05.2018;09:51:41;94;VDD18;-;Spur8;35;-;-;-;-;-;
112;11F9BF55C74B57191D3E0C6C843C4F9C;18.05.2018;09:51:44;95;VDD18;-;Spur8;35;-;-;-;-;-;
113;1F31E60413A09B41F4C141197B240A26;18.05.2018;09:51:49;95;VDD18;-;Spur8;35;-;-;-;-;-;
114;D42A83B4CA89F662E4D6EDDAF25F6C30;18.05.2018;09:51:50;97;VDD18;-;Spur8;35;-;-;-;-;-;
115;23804E5D1998BBFC0F3161BEBA2891AC;18.05.2018;09:51:51;94;VDD18;-;Spur8;35;-;-;-;-;-;
116;BD73607C42B1F160F7CC149D0E526415;18.05.2018;09:51:57;94;VDD18;-;Spur8;35;-;-;-;-;-;
117;1BBFD791C1318F60A8C8B4EA73BE7F8E;18.05.2018;09:52:02;93;VDD18;-;Spur8;35;-;-;-;-;-;
118;3425A1B34822E29F01406A7116D4C1BB;18.05.2018;09:52:06;83;VDD18;-;Spur8;35;-;-;-;-;-;
119;19D70872B89E50ECD154CF016AC06AB2;18.05.2018;09:52:11;96;VDD18;-;Spur8;35;-;-;-;-;-;
120;8ED6BFFC93A18A0F6ADAF6218E124552;18.05.2018;09:52:12;77;VDD18;-;Spur8;35;-;-;-;-;-;
121;07D3950EC41D24D2A3AB338EC0BC08DB;18.05.2018;09:52:16;91;VDD18;-;Spur8;35;-;-;-;-;-;
122;AE830FD00B890912EEC8AA3A9F6F1718;18.05.2018;09:52:18;95;VDD18;-;Spur8;35;-;-;-;-;-;
123;09ABA1B4812F14C090AED2F3FB9E9A16;18.05.2018;09:52:19;95;VDD18;-;Spur8;35;-;-;-;-;-;
124;A23D2329699A6DFD3AD76CC7A31D4680;18.05.2018;09:52:20;94;VDD18;-;Spur8;35;-;-;-;-;-;
125;176D6336AABEDE549EBF273F9BD706F7;18.05.2018;09:52:26;97;VDD18;-;Spur8;35;-;-;-;-;-;
126;F5B9D82E29D5FE510D0AFD15CF064F3D;18.05.2018;09:52:30;92;VDD18;-;Spur8;35;-;-;-;-;-;
127;34D0F519E8F6B3A368DA1D54CF029BF0;18.05.2018;09:52:31;95;VDD18;-;Spur8;35;-;-;-;-;-;
128;4260A873D7535723B1A015D90AEA0152;18.05.2018;09:52:36;94;VDD18;-;Spur8;35;-;-;-;-;-;
129;740284B6F2CCB5002CE4F394C229746D;18.05.2018;09:52:41;97;VDD18;-;Spur8;35;-;-;-;-;-;
130;6CA30313A3C7121E0101D4824C212BA3;18.05.2018;09:52:51;92;VDD18;-;Spur8;35;-;-;-;-;-;
131;15ED3F7518B2EF86AB61E96CF9297B4E;18.05.2018;09:52:53;95;VDD18;-;Spur8;35;-;-;-;-;-;
132;494CBB218D14575EA00DDE5E090C05B4;18.05.2018;09:52:55;96;VDD18;-;Spur8;35;-;-;-;-;-;
133;E24CA72EBC9F6043D477EDE3B01B0209;18.05.2018;09:52:55;95;VDD18;-;Spur8;35;-;-;-;-;-;
134;788763E614393D732F479A18033EAA15;18.05.2018;09:52:57;94;VDD18;-;Spur8;35;-;-;-;-;-;
135;7463E2806962C47C811C7009D95502F0;18.05.2018;09:52:58;96;VDD18;-;Spur8;35;-;-;-;-;-;
136;5594A9BEBEE0EE52727DFB6FAA98A05B;18.05.2018;09:52:59;92;VDD18;-;Spur8;35;-;-;-;-;-;
137;5A251F312C62C2875AE0A6D0F7BCB756;18.05.2018;09:53:02;95;VDD18;-;Spur8;35;-;-;-;-;-;
138;7B93F288A4F248C0EE9413906953D71D;18.05.2018;09:53:05;93;VDD18;-;Spur8;35;-;-;-;-;-;
139;0C7013C0D876E62ECBCF3E8BFD3D9D36;18.05.2018;09:53:08;92;VDD18;-;Spur8;35;-;-;-;-;-;
140;D8C759ECB96DD9343A7B02E4441EBA5B;18.05.2018;09:53:11;99;VDD18;-;Spur8;35;-;-;-;-;-;
141;28706F4AD25D507EFBA5FD8127CF9CA0;18.05.2018;09:53:23;95;VDD18;-;Spur8;35;-;-;-;-;-;
142;0E6842FE81FC893975BCEF0D52C4BCE7;18.05.2018;09:53:28;94;VDD18;-;Spur8;35;-;-;-;-;-;
143;45D7C71374A765A272101F74FCD06BC0;18.05.2018;09:53:29;94;VDD18;-;Spur8;35;-;-;-;-;-;
144;074535138A0B77EF03DDC04277DC548B;18.05.2018;09:53:31;94;VDD18;-;Spur8;35;-;-;-;-;-;
145;D00AA569AA6FD5B9D4E3171C8EA4512F;18.05.2018;09:53:32;97;VDD18;-;Spur8;35;-;-;-;-;-;
146;2A368A70CA3CB8A13F5F08BF354271C8;18.05.2018;09:53:35;94;VDD18;-;Spur8;35;-;-;-;-;-;
147;1D8B6ADB544BFF5D6089260D10EE80D4;18.05.2018;09:53:37;95;VDD18;-;Spur8;35;-;-;-;-;-;
148;83B2BC3B70E0083E3F0F618F11317347;18.05.2018;09:53:39;87;VDD18;-;Spur8;35;-;-;-;-;-;
149;C4D0E764E6A0643C51921E91E6DAD37E;18.05.2018;09:53:41;95;VDD18;-;Spur8;35;-;-;-;-;-;
150;670B00772770C0EB9D38428C8559EE5B;18.05.2018;09:53:45;82;VDD18;-;Spur8;35;-;-;-;-;-;
151;064733C59DD1808E154FA8F0444FEDF1;18.05.2018;09:53:48;94;VDD18;-;Spur8;35;-;-;-;-;-;
152;DBB47F4481209444FB03FB2E0783AC82;18.05.2018;09:53:56;99;VDD18;-;Spur8;35;-;-;-;-;-;
153;E6B1D76C312EC82C7724CBB71A828800;18.05.2018;09:53:57;97;VDD18;-;Spur8;35;-;-;-;-;-;
154;396A465CE80424B1021FF194D416C9F1;18.05.2018;09:53:58;95;VDD18;-;Spur8;35;-;-;-;-;-;
155;C8784DB0F530B1B4CF380F33540A66C3;18.05.2018;09:53:59;93;VDD18;-;Spur8;35;-;-;-;-;-;
156;216EBC69296B9A9560230BB06379783B;18.05.2018;09:54:01;95;VDD18;-;Spur8;35;-;-;-;-;-;
157;48427065087B30422B40E24AFBA0763D;18.05.2018;09:54:03;96;VDD18;-;Spur8;35;-;-;-;-;-;
158;606682ED2ABC2FB5CD617B5A65A783CF;18.05.2018;09:54:03;88;VDD18;-;Spur8;35;-;-;-;-;-;
159;B721680A992C314D39FA72A10F066A7D;18.05.2018;09:54:05;95;VDD18;-;Spur8;35;-;-;-;-;-;
160;4435D904C3833D0FFD422DBCE4D9E666;18.05.2018;09:54:06;92;VDD18;-;Spur8;35;-;-;-;-;-;
161;311B5C4090F75AD406AB414721B6B01A;18.05.2018;09:54:08;95;VDD18;-;Spur8;35;-;-;-;-;-;
162;69701643199163BE1FF2652F3EF7CB00;18.05.2018;09:54:11;84;VDD18;-;Spur8;35;-;-;-;-;-;
163;73A56A017F40FF52EDF6F3A891759A50;18.05.2018;09:54:15;94;VDD18;-;Spur8;35;-;-;-;-;-;
164;14162658A272165802F4F69B19EE3029;18.05.2018;09:54:19;94;VDD18;-;Spur8;35;-;-;-;-;-;
165;13033E4B71E09F22DCCD1CDA9ACC116A;18.05.2018;09:54:20;93;VDD18;-;Spur8;35;-;-;-;-;-;
166;292DBEF11C2A3677771843E702D03BF2;18.05.2018;09:54:22;92;VDD18;-;Spur8;35;-;-;-;-;-;
167;019F37CE5CBDB74E3E8BE3B17BCCE907;18.05.2018;09:54:24;94;VDD18;-;Spur8;35;-;-;-;-;-;
168;BA3104EA1E883519F3378ACDD697F2D2;18.05.2018;09:54:27;97;VDD18;-;Spur8;35;-;-;-;-;-;
169;8548E72477971FEF2FAF302217E0CC0A;18.05.2018;09:54:28;95;VDD18;-;Spur8;35;-;-;-;-;-;
170;D69ED7D23C0BFC852E50D919AE1A5811;18.05.2018;09:54:33;93;VDD18;-;Spur8;35;-;-;-;-;-;
171;EE27FCC81FD5491320C2166365B48292;18.05.2018;09:54:40;96;VDD18;-;Spur8;35;-;-;-;-;-;
172;BFE783D0D9E83F8725FAE85297C47F53;18.05.2018;09:54:42;88;VDD18;-;Spur8;35;-;-;-;-;-;
173;339128200AA597A12CB3EF68F745F43D;18.05.2018;09:54:46;91;VDD18;-;Spur8;35;-;-;-;-;-;
174;A2593743269D7E0604A9BD94CBDB7B44;18.05.2018;09:54:52;93;VDD18;-;Spur8;35;-;-;-;-;-;
175;9DF40E4BE697DDE7B2EF391574437B53;18.05.2018;09:54:58;97;VDD18;-;Spur8;35;-;-;-;-;-;
176;463D4BF350C7F35D2DC6F5D98368CD7A;18.05.2018;09:54:59;90;VDD18;-;Spur8;35;-;-;-;-;-;
177;56135506974844AB57BBBB9752CC6680;18.05.2018;09:55:02;97;VDD18;-;Spur8;35;-;-;-;-;-;
178;823EF6D3C2B39BDD26817884CD1172DA;18.05.2018;09:55:03;94;VDD18;-;Spur8;35;-;-;-;-;-;
179;6794C2C2E92F57A2D0DE373AA7A3E996;18.05.2018;09:55:06;91;VDD18;-;Spur8;35;-;-;-;-;-;
180;C231A9D60EED2AB9DE99F253C887BF65;18.05.2018;09:55:09;96;VDD18;-;Spur8;35;-;-;-;-;-;
181;6BAD63A333C212615EC6A11C1A543818;18.05.2018;09:55:10;89;VDD18;-;Spur8;35;-;-;-;-;-;
182;E2164B3553025A4B1B38E77982C6DF09;18.05.2018;09:55:15;87;VDD18;-;Spur8;35;-;-;-;-;-;
183;6C48CFF00AE6EDF514D8CB45149F9A7F;18.05.2018;09:55:18;96;VDD18;-;Spur8;35;-;-;-;-;-;
184;6D0809640414604ACCDBBD942A5F363A;18.05.2018;09:55:19;93;VDD18;-;Spur8;35;-;-;-;-;-;
185;64A2510A79F92D70817D38BAA1AC3DED;18.05.2018;09:55:21;95;VDD18;-;Spur8;35;-;-;-;-;-;
186;95E897AFC92A64A14828CCA6A37C0563;18.05.2018;09:55:29;98;VDD18;-;Spur8;35;-;-;-;-;-;
187;291597CCA9B448ED5A8CF7B13C1FAA35;18.05.2018;09:55:32;95;VDD18;-;Spur8;35;-;-;-;-;-;
188;A3C6D8106834A203D5A8A664EEBCD1A9;18.05.2018;09:55:36;89;VDD18;-;Spur8;35;-;-;-;-;-;
189;E2E52F14F9747888CAF11637634495AD;18.05.2018;09:55:39;94;VDD18;-;Spur8;35;-;-;-;-;-;
190;DA57874669E8AE6D4AC9426DC08E7979;18.05.2018;09:55:37;97;VDD18;-;Spur8;35;-;-;-;-;-;
191;B6DE7F5EF63EBBAE42DFC764A740BD00;18.05.2018;09:55:45;88;VDD18;-;Spur8;35;-;-;-;-;-;
192;3B6F430FF6284975EA1BB5288660BF04;18.05.2018;09:55:54;95;VDD18;-;Spur8;35;-;-;-;-;-;
193;237C05037FAD0D940A48A04E91B13A56;18.05.2018;09:55:58;95;VDD18;-;Spur8;35;-;-;-;-;-;
194;EB1AF9D945CA5AAC2D3A5217D3ED0806;18.05.2018;09:56:05;90;VDD18;-;Spur8;35;-;-;-;-;-;
195;CE4F2282667B5C1A90C945070E73B8BB;18.05.2018;09:56:06;95;VDD18;-;Spur8;35;-;-;-;-;-;
196;2469A40F0FD9F8DA1EE534392861BBD8;18.05.2018;09:56:10;93;VDD18;-;Spur8;35;-;-;-;-;-;
197;E360A7922FE9A9B32DE3500EE5C38955;18.05.2018;09:56:12;95;VDD18;-;Spur8;35;-;-;-;-;-;
198;4FBA10FDC02D9BA7920DCA23D1EFFA39;18.05.2018;09:56:15;94;VDD18;-;Spur8;35;-;-;-;-;-;
199;8B8FAF1A09954197921C54026A37556E;18.05.2018;09:56:16;93;VDD18;-;Spur8;35;-;-;-;-;-;
200;BB5FA70FA205375652F6060E1AF3FA2C;18.05.2018;09:56:19;95;VDD18;-;Spur8;35;-;-;-;-;-;
201;0BCD7DA8BB02762C4EF1190E48867300;18.05.2018;09:56:32;94;VDD18;-;Spur8;35;-;-;-;-;-;
202;2F3A4C6A6BE8BFC3B8D86C1B5FF1E015;18.05.2018;09:56:33;93;VDD18;-;Spur8;35;-;-;-;-;-;
203;139BB8873E17918A08C8A1DAF3392E14;18.05.2018;09:56:36;84;VDD18;-;Spur8;35;-;-;-;-;-;
204;916F267589C8F1066B26AE99E93486EA;18.05.2018;09:56:37;94;VDD18;-;Spur8;35;-;-;-;-;-;
205;F433260B94125D720A2E9FBD3663FB5E;18.05.2018;09:56:40;99;VDD18;-;Spur8;35;-;-;-;-;-;
206;B6C6EE4C0D59193AAD69287446C09D9E;18.05.2018;09:56:48;94;VDD18;-;Spur8;35;-;-;-;-;-;
207;44CD08E4A0D29FF9B53A15B7110E80A4;18.05.2018;09:56:52;96;VDD18;-;Spur8;35;-;-;-;-;-;
208;A109A9AB29D2017CB49E79506BA6C43A;18.05.2018;09:56:54;94;VDD18;-;Spur8;35;-;-;-;-;-;
209;EE22C056740B7E7DADDA581613D8127D;18.05.2018;09:56:58;92;VDD18;-;Spur8;35;-;-;-;-;-;
210;F529ED6D6790AE3B70E34B85803BD5ED;18.05.2018;09:57:01;94;VDD18;-;Spur8;35;-;-;-;-;-;
211;8CF650964FF0206B12390D75D70EB5A0;18.05.2018;09:57:04;93;VDD18;-;Spur8;35;-;-;-;-;-;
212;736269ED4459EB83EEF8411A18A2FD94;18.05.2018;09:57:08;97;VDD18;-;Spur8;35;-;-;-;-;-;
213;92C30C7349A4721429BF29070DD57D45;18.05.2018;09:57:09;94;VDD18;-;Spur8;35;-;-;-;-;-;
214;7869B406B174D496498D8519F8A413FF;18.05.2018;09:57:12;98;VDD18;-;Spur8;35;-;-;-;-;-;
