VDD18
745;0E5C21B50F2D5B5837CC29CE9AE32A4E;18.05.2018;11:59:25;94;VDD18;-;Spur5;35;-;-;-;-;-;
746;42A43D0E04D9523F2EA618F2168D3C1C;18.05.2018;11:59:28;96;VDD18;-;Spur5;35;-;-;-;-;-;
747;5EF1EBE06FFDF25E1A331B222E4F0EAE;18.05.2018;11:59:30;96;VDD18;-;Spur5;35;-;-;-;-;-;
748;62673FE85F4A78723721E5E48C51FAC9;18.05.2018;11:59:34;95;VDD18;-;Spur5;35;-;-;-;-;-;
749;6BDC44BA3DFEEE036E78CAEC6CC54DDE;18.05.2018;11:59:35;97;VDD18;-;Spur5;35;-;-;-;-;-;
750;F5860E4F564E5D394FE1D1E16E899FD5;18.05.2018;11:59:37;85;VDD18;-;Spur5;35;-;-;-;-;-;
751;250E728625AF629FC68A6BB2E2DA6D84;18.05.2018;11:59:40;95;VDD18;-;Spur5;35;-;-;-;-;-;
752;D7106FCE90921669B582E0C6BE853C77;18.05.2018;11:59:41;95;VDD18;-;Spur5;35;-;-;-;-;-;
753;3B2C38F4EBAB0F85A170FBAFFA62ED26;18.05.2018;11:59:48;94;VDD18;-;Spur5;35;-;-;-;-;-;
754;DDA7C66C04355FB56CEE1165C9FD1296;18.05.2018;11:59:50;96;VDD18;-;Spur5;35;-;-;-;-;-;
755;00FF9730330A8BC2EC8B31ED9CCA74E0;18.05.2018;11:59:54;95;VDD18;-;Spur5;35;-;-;-;-;-;
756;806CB2729D94599BC9817FD4FFB90486;18.05.2018;11:59:55;95;VDD18;-;Spur5;35;-;-;-;-;-;
757;56B7E97F64D670AAE6F4FF6C25840276;18.05.2018;11:59:56;75;VDD18;-;Spur5;35;-;-;-;-;-;
758;A5B09194B596BA1515A9680970DF3331;18.05.2018;11:59:58;94;VDD18;-;Spur5;35;-;-;-;-;-;
759;DCC54C1DAE7048D02E28F080C9BA0CFA;18.05.2018;11:59:59;94;VDD18;-;Spur5;35;-;-;-;-;-;
760;14FBF510D5B652C39441120341933A50;18.05.2018;12:00:14;97;VDD18;-;Spur5;35;-;-;-;-;-;
761;A2927475332A09BC4A83E638BA32F607;18.05.2018;12:00:16;95;VDD18;-;Spur5;35;-;-;-;-;-;
762;34CDDFD095BC76AD4F4D0F71942201BE;18.05.2018;12:00:17;97;VDD18;-;Spur5;35;-;-;-;-;-;
763;DCEE8091FC37E6BD7A13DEDE84942CFE;18.05.2018;12:00:18;87;VDD18;-;Spur5;35;-;-;-;-;-;
764;E218F54CFF52E8D906AD412FC0F695EA;18.05.2018;12:00:24;94;VDD18;-;Spur5;35;-;-;-;-;-;
765;2D43845EA972E11EE19866E23AF8D429;18.05.2018;12:00:28;96;VDD18;-;Spur5;35;-;-;-;-;-;
766;614477683EEC864A12256DCDBCBBD9D1;18.05.2018;12:00:31;95;VDD18;-;Spur5;35;-;-;-;-;-;
767;7D07B6E0569E668E85EB59FCB8417F0F;18.05.2018;12:00:33;86;VDD18;-;Spur5;35;-;-;-;-;-;
768;B42FB63F65F52EDDA974AD86E1E7FD1A;18.05.2018;12:00:34;98;VDD18;-;Spur5;35;-;-;-;-;-;
769;1B4D08138FECF1FB1208BDB660CB059E;18.05.2018;12:00:36;97;VDD18;-;Spur5;35;-;-;-;-;-;
770;164085B8A4C135CB250C708E471C4689;18.05.2018;12:00:39;96;VDD18;-;Spur5;35;-;-;-;-;-;
771;B32BCF9F8D04E3EF68119F5910671B15;18.05.2018;12:00:40;98;VDD18;-;Spur5;35;-;-;-;-;-;
772;DB813C3C596BE1EAD0D84E2E8389B14B;18.05.2018;12:00:44;95;VDD18;-;Spur5;35;-;-;-;-;-;
773;52518E9ABB0462C01B096AF0C2660A94;18.05.2018;12:00:47;96;VDD18;-;Spur5;35;-;-;-;-;-;
774;3A4512F6AF951385A790A50FD6105635;18.05.2018;12:00:48;94;VDD18;-;Spur5;35;-;-;-;-;-;
775;CE0C14FAC1FC4C9ED04F321152F9E30F;18.05.2018;12:00:53;99;VDD18;-;Spur5;35;-;-;-;-;-;
776;44F87DE0DBF21BB41843A129BCB8D85B;18.05.2018;12:00:54;97;VDD18;-;Spur5;35;-;-;-;-;-;
777;2E1533AA0DB0D2FC31E48A4C2E585B12;18.05.2018;12:00:56;93;VDD18;-;Spur5;35;-;-;-;-;-;
778;A677A0779AA1D25FAB8C395F424DB4CF;18.05.2018;12:00:59;93;VDD18;-;Spur5;35;-;-;-;-;-;
779;4574080A95D4D52932E0FD8F5C183B71;18.05.2018;12:01:00;95;VDD18;-;Spur5;35;-;-;-;-;-;
780;D9C14BEAAF14AB001388CC17A1EE4BB6;18.05.2018;12:01:04;94;VDD18;-;Spur5;35;-;-;-;-;-;
781;9EF2FA50D6E7F56F21D7FC70744A0D04;18.05.2018;12:01:05;96;VDD18;-;Spur5;35;-;-;-;-;-;
782;23C5A6CDFF02A9A8AB195B08E97F7246;18.05.2018;12:01:09;96;VDD18;-;Spur5;35;-;-;-;-;-;
783;B1C493D73601353AAB3D69ED065F9BD8;18.05.2018;12:01:11;92;VDD18;-;Spur5;35;-;-;-;-;-;
784;69924E65091847EAA821F113A96E1144;18.05.2018;12:01:12;94;VDD18;-;Spur5;35;-;-;-;-;-;
785;7F847B88B1741C86359B470396382054;18.05.2018;12:01:17;95;VDD18;-;Spur5;35;-;-;-;-;-;
786;785D66EA77DFD694243D932EB43BC534;18.05.2018;12:01:21;92;VDD18;-;Spur5;35;-;-;-;-;-;
787;87F7159207170B61F013E8228867C11E;18.05.2018;12:01:22;97;VDD18;-;Spur5;35;-;-;-;-;-;
788;7D0FCC990E7D42B0FED09007BE0772AE;18.05.2018;12:01:25;88;VDD18;-;Spur5;35;-;-;-;-;-;
789;C76324349C3415E4F3ED8F3F2025A79F;18.05.2018;12:01:26;96;VDD18;-;Spur5;35;-;-;-;-;-;
790;5F71D465F6008B891F43E7B2126EF195;18.05.2018;12:01:29;96;VDD18;-;Spur5;35;-;-;-;-;-;
791;85EBD174127F740B00BD38AEE0683839;18.05.2018;12:01:38;95;VDD18;-;Spur5;35;-;-;-;-;-;
792;82EBF44E241FB71BE67F32013CBDBF86;18.05.2018;12:01:44;95;VDD18;-;Spur5;35;-;-;-;-;-;
793;E42FCE919A3A06A0D2B40ADAA7595A25;18.05.2018;12:01:48;93;VDD18;-;Spur5;35;-;-;-;-;-;
794;F3B5F179A2742895B8960E33C4A8C44F;18.05.2018;12:01:57;95;VDD18;-;Spur5;35;-;-;-;-;-;
795;E8E9C76FF0401D5FC53E1FC23D634EB5;18.05.2018;12:01:58;94;VDD18;-;Spur5;35;-;-;-;-;-;
796;7FD002B3F7033ECDA6A2478E5372F019;18.05.2018;12:01:59;96;VDD18;-;Spur5;35;-;-;-;-;-;
797;EB765A8110506323C70F4DDF2AB6E05C;18.05.2018;12:02:02;94;VDD18;-;Spur5;35;-;-;-;-;-;
798;98C01B3A477FD13068B7EB8D2608986A;18.05.2018;12:02:06;95;VDD18;-;Spur5;35;-;-;-;-;-;
799;6672781F3C5386198CA522D8A68D05EE;18.05.2018;12:02:08;95;VDD18;-;Spur5;35;-;-;-;-;-;
800;DB577FC938E9832041AB1D3E13336EE4;18.05.2018;12:02:10;95;VDD18;-;Spur5;35;-;-;-;-;-;
801;B9F7DDCA3C2C749359510C0DFDCA760B;18.05.2018;12:02:14;95;VDD18;-;Spur5;35;-;-;-;-;-;
802;D58FDF765E5F890D49ABA5538619DE2B;18.05.2018;12:02:15;97;VDD18;-;Spur5;35;-;-;-;-;-;
803;767EE0EC7162C83CC3EF99D2F443EC1C;18.05.2018;12:02:18;97;VDD18;-;Spur5;35;-;-;-;-;-;
804;87A92D8AED7C1DD922F7338419815790;18.05.2018;12:02:20;96;VDD18;-;Spur5;35;-;-;-;-;-;
805;9D0ED45CB0A0F54F6D272C96C1876567;18.05.2018;12:02:25;96;VDD18;-;Spur5;35;-;-;-;-;-;
806;B93AF500F9D177340EB80897A9584EBC;18.05.2018;12:02:27;96;VDD18;-;Spur5;35;-;-;-;-;-;
807;6722455FDF2C73339D53A40B20B80D5A;18.05.2018;12:02:31;93;VDD18;-;Spur5;35;-;-;-;-;-;
808;08AC2B33BFB69433E333B22F2B480217;18.05.2018;12:02:32;94;VDD18;-;Spur5;35;-;-;-;-;-;
809;22B596F1FA04B3AF447B5660B0BA4118;18.05.2018;12:02:34;95;VDD18;-;Spur5;35;-;-;-;-;-;
810;BEA2FCB1CC65B6799997108E042D2CED;18.05.2018;12:02:36;89;VDD18;-;Spur5;35;-;-;-;-;-;
811;6F634272FD264A220064CBD78C910C80;18.05.2018;12:02:38;96;VDD18;-;Spur5;35;-;-;-;-;-;
812;01B802FAD6EAFF2E72FC3F82D45AC6CF;18.05.2018;12:02:41;98;VDD18;-;Spur5;35;-;-;-;-;-;
813;EF9F32C9FA0A4EE4F8B8C42DA94F1A93;18.05.2018;12:02:43;94;VDD18;-;Spur5;35;-;-;-;-;-;
814;B29B3013B5E7B6D3140D10BF0093C06D;18.05.2018;12:02:45;97;VDD18;-;Spur5;35;-;-;-;-;-;
815;C176F06B47DD50872652E98491576409;18.05.2018;12:02:46;97;VDD18;-;Spur5;35;-;-;-;-;-;
816;8288116BAFE28FA9292BC101DB197408;18.05.2018;12:02:50;94;VDD18;-;Spur5;35;-;-;-;-;-;
817;328F5F45D2369D1968D98C36EC290909;18.05.2018;12:02:59;96;VDD18;-;Spur5;35;-;-;-;-;-;
818;A8A7AEE54F603CFFAF77E4047445E95F;18.05.2018;12:03:04;96;VDD18;-;Spur5;35;-;-;-;-;-;
819;519B22E46182417675A4B4BF29FB9884;18.05.2018;12:03:06;95;VDD18;-;Spur5;35;-;-;-;-;-;
820;EAAB8FC8E1F3F5571603869C3B275B73;18.05.2018;12:03:07;87;VDD18;-;Spur5;35;-;-;-;-;-;
821;0AA25A5CECBEE42E993A8981516FD855;18.05.2018;12:03:09;96;VDD18;-;Spur5;35;-;-;-;-;-;
822;84C61F0F2BB038D288A5BE17E0F48FAF;18.05.2018;12:03:11;95;VDD18;-;Spur5;35;-;-;-;-;-;
823;BBD66FA172651F4362B0CCEB1E6AE4AE;18.05.2018;12:03:14;97;VDD18;-;Spur5;35;-;-;-;-;-;
824;1F638656A8DA31987E47AAA2A07B9078;18.05.2018;12:03:17;97;VDD18;-;Spur5;35;-;-;-;-;-;
825;F1118DC21C6E6985C4B3F21E8494C832;18.05.2018;12:03:19;97;VDD18;-;Spur5;35;-;-;-;-;-;
826;70FE2E587F2BB3B637585730B37DEFC6;18.05.2018;12:03:22;94;VDD18;-;Spur5;35;-;-;-;-;-;
827;43328B23A9A20A630525D1902DC7AEBC;18.05.2018;12:03:25;95;VDD18;-;Spur5;35;-;-;-;-;-;
828;2EC8A9C79E1C77925E6EEC0C51CE7633;18.05.2018;12:03:28;92;VDD18;-;Spur5;35;-;-;-;-;-;
829;FC8CFF8FF3E95202692493A03CD3AB33;18.05.2018;12:03:29;98;VDD18;-;Spur5;35;-;-;-;-;-;
830;456C23211CDCC6937CA865519748B4B6;18.05.2018;12:03:32;95;VDD18;-;Spur5;35;-;-;-;-;-;
831;FC13AE49A3A1AFC19EC9783B14AE630B;18.05.2018;12:03:33;88;VDD18;-;Spur5;35;-;-;-;-;-;
832;A5CAC5869A6432C1AB147D756337E8C3;18.05.2018;12:03:35;93;VDD18;-;Spur5;35;-;-;-;-;-;
833;C51396A626D91F490C66985AE66DD437;18.05.2018;12:03:37;96;VDD18;-;Spur5;35;-;-;-;-;-;
834;8E11B7A7BFE81FAC812C54A27843E4E3;18.05.2018;12:03:47;95;VDD18;-;Spur5;35;-;-;-;-;-;
835;4BF7B851466E91C3D651CA03AB350C1E;18.05.2018;12:03:49;97;VDD18;-;Spur5;35;-;-;-;-;-;
836;08075759DA72AECE100D1F5B3579FD44;18.05.2018;12:03:54;97;VDD18;-;Spur5;35;-;-;-;-;-;
837;E07F971437D14ECB0635A4752EE4D020;18.05.2018;12:03:55;95;VDD18;-;Spur5;35;-;-;-;-;-;
838;A4D259A7A278FF85CE35307A9E129F33;18.05.2018;12:03:57;95;VDD18;-;Spur5;35;-;-;-;-;-;
839;FAD4FE9F16756E27F9D662B4BAC21D04;18.05.2018;12:03:58;97;VDD18;-;Spur5;35;-;-;-;-;-;
840;0C99EE14E7AFE27B0B5D8040E4ACA757;18.05.2018;12:04:11;95;VDD18;-;Spur5;35;-;-;-;-;-;
841;5FCF1E4AA4029B2009271B14C09AD6B4;18.05.2018;12:04:13;92;VDD18;-;Spur5;35;-;-;-;-;-;
842;0C5A101D9B973FF5482274E83003F0DA;18.05.2018;12:04:14;98;VDD18;-;Spur5;35;-;-;-;-;-;
843;00DE02690EEEBE0102049FBD381E1831;18.05.2018;12:04:15;95;VDD18;-;Spur5;35;-;-;-;-;-;
844;3BD42CB7A95D19E0F48807528981E0D9;18.05.2018;12:04:18;97;VDD18;-;Spur5;35;-;-;-;-;-;
845;9AFE40D0805BBBCEF3A9FAB14F694435;18.05.2018;12:04:29;82;VDD18;-;Spur5;35;-;-;-;-;-;
846;648F13EC178431F646B45BB009A440D3;18.05.2018;12:04:34;93;VDD18;-;Spur5;35;-;-;-;-;-;
847;DB154B393EA2EA8245FBFD2E5E420CAB;18.05.2018;12:04:36;96;VDD18;-;Spur5;35;-;-;-;-;-;
848;F3A0CCC6FE24160FA359EA9419DC9C1D;18.05.2018;12:04:38;95;VDD18;-;Spur5;35;-;-;-;-;-;
849;13D57B4D2D6F868196D5681983D0C347;18.05.2018;12:04:45;96;VDD18;-;Spur5;35;-;-;-;-;-;
850;3E89911A4DF509731233C2FF3A6C9F87;18.05.2018;12:04:46;97;VDD18;-;Spur5;35;-;-;-;-;-;
851;78F7EEB00772291B6DB022F8A238EBCD;18.05.2018;12:04:53;93;VDD18;-;Spur5;35;-;-;-;-;-;
852;B8AFE30E8DB4BE00FC34E573AE65D8A0;18.05.2018;12:04:54;95;VDD18;-;Spur5;35;-;-;-;-;-;
853;3619192170EF0AE10C7C96C1789CA615;18.05.2018;12:05:00;95;VDD18;-;Spur5;35;-;-;-;-;-;
854;121534C55A88ACAE46255ED761CCA58D;18.05.2018;12:05:04;98;VDD18;-;Spur5;35;-;-;-;-;-;
855;9870C9D9F92A897C70525A217E801C92;18.05.2018;12:05:05;96;VDD18;-;Spur5;35;-;-;-;-;-;
856;934E8A4BC3AC7A0E17AC1EEDE72E71B2;18.05.2018;12:05:09;97;VDD18;-;Spur5;35;-;-;-;-;-;
857;B6AC5F76A7B329987ED8856FB1947ACA;18.05.2018;12:05:10;95;VDD18;-;Spur5;35;-;-;-;-;-;
858;B96B7AA78F652F5E2ECD2A63823E1D3B;18.05.2018;12:05:16;98;VDD18;-;Spur5;35;-;-;-;-;-;
859;BCD63074F263FB78B40721F5E136F3C1;18.05.2018;12:05:18;98;VDD18;-;Spur5;35;-;-;-;-;-;
860;7641B8A198C1D1AE5E070DD63AE25D76;18.05.2018;12:05:22;95;VDD18;-;Spur5;35;-;-;-;-;-;
861;FAAA1434FC31732163552A2E47FDFC55;18.05.2018;12:05:22;95;VDD18;-;Spur5;35;-;-;-;-;-;
862;9BA07AF26CD0583A07A6978F70125A5D;18.05.2018;12:05:24;94;VDD18;-;Spur5;35;-;-;-;-;-;
863;2490F5AA4DC86875F5F7D59EBE51EFE1;18.05.2018;12:05:32;91;VDD18;-;Spur5;35;-;-;-;-;-;
864;AB3F1AEFEB34D1F1F4926060478728BD;18.05.2018;12:05:40;95;VDD18;-;Spur5;35;-;-;-;-;-;
865;41C397DAAA3B6A4ED5D647900F2A90DB;18.05.2018;12:05:41;96;VDD18;-;Spur5;35;-;-;-;-;-;
866;34A340ACAC2914E53D8BC39006692229;18.05.2018;12:05:43;96;VDD18;-;Spur5;35;-;-;-;-;-;
867;8C6C79D1FD68B71339E6E70D6472D1BB;18.05.2018;12:05:48;98;VDD18;-;Spur5;35;-;-;-;-;-;
868;E6E078D472B2F364B9A459BCFD740A31;18.05.2018;12:05:50;93;VDD18;-;Spur5;35;-;-;-;-;-;
869;09817EF7EE1B7B54AC0134083C5E2E37;18.05.2018;12:05:53;94;VDD18;-;Spur5;35;-;-;-;-;-;
870;845E04B4089940A5247D224161DE2BD0;18.05.2018;12:05:55;95;VDD18;-;Spur5;35;-;-;-;-;-;
871;F4E4A7E4C1C1B92395862452FB0E801B;18.05.2018;12:05:57;91;VDD18;-;Spur5;35;-;-;-;-;-;
872;682B3FDC5DF9235DBF6C13DE74E0096B;18.05.2018;12:06:02;94;VDD18;-;Spur5;35;-;-;-;-;-;
873;3607E148766248E74B2948074C727D69;18.05.2018;12:06:06;96;VDD18;-;Spur5;35;-;-;-;-;-;
874;84F30A40DF1D9BAE173D9550BC05C45E;18.05.2018;12:06:07;92;VDD18;-;Spur5;35;-;-;-;-;-;
875;5EF1C5048F705C728D63744E9BDCECF7;18.05.2018;12:06:08;95;VDD18;-;Spur5;35;-;-;-;-;-;
876;9C366EEB3DE09622DBBA0E1DE5584C96;18.05.2018;12:06:09;95;VDD18;-;Spur5;35;-;-;-;-;-;
877;B7E28CD646EE05B8ED38B53059A1EE6A;18.05.2018;12:06:12;95;VDD18;-;Spur5;35;-;-;-;-;-;
878;F4AC779E2F447F9EECF8414613688ACE;18.05.2018;12:06:15;95;VDD18;-;Spur5;35;-;-;-;-;-;
879;62857CAC45B5A9730EBAACFF78FDE5C4;18.05.2018;12:06:23;96;VDD18;-;Spur5;35;-;-;-;-;-;
880;98C43D991B4D0291DD83ADDA8765F7AA;18.05.2018;12:06:26;96;VDD18;-;Spur5;35;-;-;-;-;-;
881;7D0078BC9AB4FFFFB5CFCEF473999363;18.05.2018;12:06:28;96;VDD18;-;Spur5;35;-;-;-;-;-;
882;DB53738A99BAC661D61F948DC9148F3A;18.05.2018;12:06:30;95;VDD18;-;Spur5;35;-;-;-;-;-;
883;52F8C5F7E37192FC8C6E4CC8C3D9A050;18.05.2018;12:06:31;96;VDD18;-;Spur5;35;-;-;-;-;-;
884;40BF131791996EA21E4863A3BC84ED60;18.05.2018;12:06:33;97;VDD18;-;Spur5;35;-;-;-;-;-;
885;66BFBD469BB5235924BF5EF548DE54AC;18.05.2018;12:06:36;94;VDD18;-;Spur5;35;-;-;-;-;-;
886;D5FF79F46CE828CA287EB0C8093E5A96;18.05.2018;12:06:43;95;VDD18;-;Spur5;35;-;-;-;-;-;
887;2A2464346A6CD95665A5969EED34FDFB;18.05.2018;12:06:46;94;VDD18;-;Spur5;35;-;-;-;-;-;
888;CFB9B651AB14D353330ACB79E025394F;18.05.2018;12:06:50;97;VDD18;-;Spur5;35;-;-;-;-;-;
889;88908B23AF8420020954836EFC0C42BF;18.05.2018;12:06:52;94;VDD18;-;Spur5;35;-;-;-;-;-;
890;55472B131B569B5D27BF159C0DEDDC84;18.05.2018;12:06:53;97;VDD18;-;Spur5;35;-;-;-;-;-;
891;5D963518B86283640FB9975F53BB0057;18.05.2018;12:06:55;96;VDD18;-;Spur5;35;-;-;-;-;-;
892;CB48F451567E98C274AFE09A77476A9F;18.05.2018;12:06:58;97;VDD18;-;Spur5;35;-;-;-;-;-;
893;81D9328B572B58CF91B49066C10E25E5;18.05.2018;12:07:01;99;VDD18;-;Spur5;35;-;-;-;-;-;
894;755B5CD1CC13AF1C8BBD3651BC8D4F90;18.05.2018;12:07:03;97;VDD18;-;Spur5;35;-;-;-;-;-;
895;50FB380222F3509AF735841B631279A3;18.05.2018;12:07:05;94;VDD18;-;Spur5;35;-;-;-;-;-;
896;91062F5D63B69A0F1C7F3AF77455FBB3;18.05.2018;12:07:09;98;VDD18;-;Spur5;35;-;-;-;-;-;
897;4C658BC7E3914B78703B02C57EC6F9DF;18.05.2018;12:07:15;96;VDD18;-;Spur5;35;-;-;-;-;-;
898;9A0F32D6713A723C6F102EA9333F1806;18.05.2018;12:07:16;96;VDD18;-;Spur5;35;-;-;-;-;-;
899;DDC4F0B628BAB93905593D5FD349E50F;18.05.2018;12:07:20;96;VDD18;-;Spur5;35;-;-;-;-;-;
900;712FC779CC01891EF00C2C41228761CC;18.05.2018;12:07:24;95;VDD18;-;Spur5;35;-;-;-;-;-;
901;70FB4D2C25BB66AF59136C50448F357E;18.05.2018;12:07:26;94;VDD18;-;Spur5;35;-;-;-;-;-;
902;ABE7246A89C730C0187872BB31643F67;18.05.2018;12:07:29;95;VDD18;-;Spur5;35;-;-;-;-;-;
903;CCC7A473CEABE60907F0AEF914E91C1B;18.05.2018;12:07:34;94;VDD18;-;Spur5;35;-;-;-;-;-;
904;4A1998FA541B8A03F70D80EA92FC5647;18.05.2018;12:07:37;94;VDD18;-;Spur5;35;-;-;-;-;-;
905;A262542F01C1092462D19C4F2BFE9A75;18.05.2018;12:07:39;94;VDD18;-;Spur5;35;-;-;-;-;-;
906;3917C622C068337C4851F88CC16BA3F3;18.05.2018;12:07:40;94;VDD18;-;Spur5;35;-;-;-;-;-;
907;87EAAAF3D40CB5ACEA6E6D8C566A3253;18.05.2018;12:07:50;93;VDD18;-;Spur5;35;-;-;-;-;-;
908;DCAF1D42C2623F442D5D7F8FAE5D95A9;18.05.2018;12:07:52;84;VDD18;-;Spur5;35;-;-;-;-;-;
909;6650B5980A2D3F7A38F387FAEF5741F7;18.05.2018;12:07:53;94;VDD18;-;Spur5;35;-;-;-;-;-;
910;613F1903858F4FD84E06F38392876E58;18.05.2018;12:07:54;92;VDD18;-;Spur5;35;-;-;-;-;-;
911;DEDD02BD0575FD54CB138B8CACB98D17;18.05.2018;12:07:59;87;VDD18;-;Spur5;35;-;-;-;-;-;
912;0C29E1123D310DF1E09A51F39405E05E;18.05.2018;12:08:18;97;VDD18;-;Spur5;35;-;-;-;-;-;
913;6A1AC636D89BC3BBAF94E48CF68D54EF;18.05.2018;12:08:22;96;VDD18;-;Spur5;35;-;-;-;-;-;
914;EDA5ED61D29276E4C55507A52BE5D457;18.05.2018;12:08:23;99;VDD18;-;Spur5;35;-;-;-;-;-;
915;F6F83DDFAC973924692A07364EB7CE91;18.05.2018;12:08:27;96;VDD18;-;Spur5;35;-;-;-;-;-;
916;12755AA4BC9AF821E1C6BF6FB1D0291B;18.05.2018;12:08:33;97;VDD18;-;Spur5;35;-;-;-;-;-;
917;64D4D46A084D65F47EA1892E98791BF6;18.05.2018;12:08:37;91;VDD18;-;Spur5;35;-;-;-;-;-;
918;6B57AF4A0D0319FC7A28F6DB2346E239;18.05.2018;12:08:39;96;VDD18;-;Spur5;35;-;-;-;-;-;
919;707CCB0C72C1F97EF08BDB52559E4BDD;18.05.2018;12:08:42;97;VDD18;-;Spur5;35;-;-;-;-;-;
920;D7D1B2093611C9F2152B7D75FB0469DE;18.05.2018;12:08:46;95;VDD18;-;Spur5;35;-;-;-;-;-;
921;96F8344F02927E6F3CF1446459B5E65B;18.05.2018;12:08:54;96;VDD18;-;Spur5;35;-;-;-;-;-;
922;FF1D48F0357D2AD430625973680C0E9A;18.05.2018;12:09:00;98;VDD18;-;Spur5;35;-;-;-;-;-;
923;EA03DBB7343F7F6029BE42D2B138A83B;18.05.2018;12:09:02;95;VDD18;-;Spur5;35;-;-;-;-;-;
924;4615EC80410C019DAFE629555592D8E4;18.05.2018;12:09:10;96;VDD18;-;Spur5;35;-;-;-;-;-;
925;66CB3A763113B6F61601BFD6EB6DA464;18.05.2018;12:09:13;95;VDD18;-;Spur5;35;-;-;-;-;-;
926;E7669AC94871D29D8A0B03F866B78922;18.05.2018;12:09:15;96;VDD18;-;Spur5;35;-;-;-;-;-;
927;9F6CBC9C3E79948B5AD3CEBAB6D59504;18.05.2018;12:09:16;91;VDD18;-;Spur5;35;-;-;-;-;-;
928;6B90042E948A31D8DFF3C77C73BA4A87;18.05.2018;12:09:18;97;VDD18;-;Spur5;35;-;-;-;-;-;
929;05950C9E7DE0F82A18CEEC5291ACB2DF;18.05.2018;12:09:19;96;VDD18;-;Spur5;35;-;-;-;-;-;
930;393D2F561B420A15A707A8922EC36C24;18.05.2018;12:09:21;95;VDD18;-;Spur5;35;-;-;-;-;-;
931;25342E0F5DB97E9C054594D70C99011A;18.05.2018;12:09:22;88;VDD18;-;Spur5;35;-;-;-;-;-;
932;0E1FB1E20037ECFCA062F0AB36F4B84D;18.05.2018;12:09:27;94;VDD18;-;Spur5;35;-;-;-;-;-;
933;638AC653DE943CCBDDFA468D9D482BBB;18.05.2018;12:09:35;94;VDD18;-;Spur5;35;-;-;-;-;-;
934;71CF769FF433F1048794351FCA0F154F;18.05.2018;12:09:37;93;VDD18;-;Spur5;35;-;-;-;-;-;
935;2D5C14F6E81A9B90A1A7B86A7B6CFAA1;18.05.2018;12:09:39;95;VDD18;-;Spur5;35;-;-;-;-;-;
936;8EA859902F40398D06861114E109FD0E;18.05.2018;12:09:40;95;VDD18;-;Spur5;35;-;-;-;-;-;
937;8406F14FE77611E1D786A36C7BAA3C13;18.05.2018;12:09:44;89;VDD18;-;Spur5;35;-;-;-;-;-;
938;DB9A93C13C800CFB3DB518F715324BED;18.05.2018;12:09:45;93;VDD18;-;Spur5;35;-;-;-;-;-;
939;35E113DB345234FED61D0BDA1DD6F9F0;18.05.2018;12:09:48;86;VDD18;-;Spur5;35;-;-;-;-;-;
940;C52DFBCE28B11533197A8587FBB4CC58;18.05.2018;12:09:49;89;VDD18;-;Spur5;35;-;-;-;-;-;
941;A2F694325E8D9E251B45CBB99AE221D4;18.05.2018;12:09:50;87;VDD18;-;Spur5;35;-;-;-;-;-;
942;5042233A9D0DFC7CC2189740D86EEAB4;18.05.2018;12:09:53;96;VDD18;-;Spur5;35;-;-;-;-;-;
943;681E24478C9CF5C351176083E5047227;18.05.2018;12:09:55;95;VDD18;-;Spur5;35;-;-;-;-;-;
944;CF93348F20C3DCE3B208C652479C92B2;18.05.2018;12:09:58;96;VDD18;-;Spur5;35;-;-;-;-;-;
945;972187DA2A13F72D96EBD9AC6327B41A;18.05.2018;12:09:59;95;VDD18;-;Spur5;35;-;-;-;-;-;
946;967B92FD49D98EAB1D91AEF3924A3369;18.05.2018;12:10:01;96;VDD18;-;Spur5;35;-;-;-;-;-;
947;59990C5CD4BA55DC409987FB913E860C;18.05.2018;12:10:02;97;VDD18;-;Spur5;35;-;-;-;-;-;
948;C7F99F3BBAB51D0C9ACD44D342EF93BB;18.05.2018;12:10:04;94;VDD18;-;Spur5;35;-;-;-;-;-;
949;6A03565939FB8F8523F4928E1D406301;18.05.2018;12:10:09;95;VDD18;-;Spur5;35;-;-;-;-;-;
950;5F26A71624D18ED3DC792F9423937138;18.05.2018;12:10:12;95;VDD18;-;Spur5;35;-;-;-;-;-;
951;EB2024CE0C74868D60D4EBFA553D2E46;18.05.2018;12:10:15;97;VDD18;-;Spur5;35;-;-;-;-;-;
952;8F481187F80BA719787CC455B3176D2D;18.05.2018;12:10:16;96;VDD18;-;Spur5;35;-;-;-;-;-;
953;BEC62BD93EB37CC552B8DF04C98FD34A;18.05.2018;12:10:19;95;VDD18;-;Spur5;35;-;-;-;-;-;
954;A5426DB42DDB08053FD5847B098D1A92;18.05.2018;12:10:21;97;VDD18;-;Spur5;35;-;-;-;-;-;
955;71FA860E6C52028CBCDEE4F31D37465A;18.05.2018;12:10:22;97;VDD18;-;Spur5;35;-;-;-;-;-;
956;EE997E800607FAE2EA2D0FA10DFF7758;18.05.2018;12:10:35;96;VDD18;-;Spur5;35;-;-;-;-;-;
957;F189D03D545B71E90F6540BFB83FBAAB;18.05.2018;12:10:46;97;VDD18;-;Spur5;35;-;-;-;-;-;
958;2FD9F0400D375A04419F5345CF3FEDA4;18.05.2018;12:10:52;95;VDD18;-;Spur5;35;-;-;-;-;-;
959;9C2DBD3AFD79E6F276FB6F8D3E9C6E8D;18.05.2018;12:10:55;94;VDD18;-;Spur5;35;-;-;-;-;-;
